time.yy;time.mm;time.dd;time.hh;tre200h0;gls;str.diffus;Rel_Hum;wind_speed;pressure;ground_temp
2021;5;4;16;18.2;248;233;49.2;1.4;962.9;0.8395551465691247
2021;5;4;17;17.6;169;158;53.5;1.2;963.1;0.837374948200682
2021;5;4;18;16.9;88;77;51.5;2.5;963.2;0.8351973692196815
2021;5;4;19;16.1;2;2;55.3;1.0;963.4;0.833022410746401
2021;5;4;20;15.1;0;0;61.0;0.5;963.6;0.8308500738997706
2021;5;4;21;14.0;0;0;64.1;0.1;963.8;0.8286803597973682
2021;5;4;22;13.0;0;0;68.1;0.2;963.9;0.8265132695554263
2021;5;4;23;11.9;0;0;69.9;0.1;964.1;0.8243488042888281
2021;5;5;0;11.0;0;0;74.4;0.1;964.3;0.8221869651110989
2021;5;5;1;10.0;0;0;77.4;0.1;964.4;0.8200277531344202
2021;5;5;2;9.5;0;0;76.2;0.1;964.6;0.8178711694696217
2021;5;5;3;9.0;0;0;83.5;0.0;964.8;0.8157172152261767
2021;5;5;4;8.6;0;0;83.8;0.2;965.0;0.8135658915122095
2021;5;5;5;8.6;7;7;84.0;0.0;965.1;0.8114171994344934
2021;5;5;6;9.8;157;40;74.9;0.2;965.3;0.8092711400984367
2021;5;5;7;11.1;341;47;71.1;0.0;965.5;0.8071277146081055
2021;5;5;8;12.5;526;54;67.2;0.1;965.6;0.8049869240662053
2021;5;5;9;13.9;692;69;53.9;0.0;965.8;0.8028487695740871
2021;5;5;10;15.1;817;84;54.4;0.1;966.0;0.8007132522317457
2021;5;5;11;16.1;896;96;47.8;0.2;966.2;0.7985803731378178
2021;5;5;12;17.0;920;101;47.1;0.7;966.3;0.7964501333895866
2021;5;5;13;17.6;896;96;44.9;0.1;965.8;0.7943225340829754
2021;5;5;14;17.9;819;83;45.3;0.5;965.3;0.7921975763125442
2021;5;5;15;17.9;691;69;44.7;0.9;964.7;0.7900752611715021
2021;5;5;16;17.6;527;55;48.0;2.0;964.2;0.787955589751693
2021;5;5;17;16.9;343;47;47.6;1.8;963.7;0.7858385631436047
2021;5;5;18;15.9;160;38;53.9;0.9;963.1;0.7837241824363623
2021;5;5;19;14.7;7;7;60.7;0.5;962.6;0.7816124487177305
2021;5;5;20;14.1;0;0;71.8;0.7;962.0;0.7795033630741086
2021;5;5;21;13.5;0;0;78.9;0.5;961.5;0.7773969265905372
2021;5;5;22;12.8;0;0;83.3;2.0;961.0;0.7752931403506951
2021;5;5;23;12.2;0;0;84.4;2.5;960.4;0.7731920054368953
2021;5;6;0;12.1;0;0;80.8;2.8;959.9;0.7710935229300864
2021;5;6;1;12.0;0;0;85.2;0.7;959.4;0.7689976939098546
2021;5;6;2;12.0;0;0;83.1;0.4;958.8;0.7669045194544202
2021;5;6;3;11.9;0;0;87.2;0.3;958.3;0.7648140006406381
2021;5;6;4;11.9;0;0;86.7;1.0;957.8;0.7627261385439938
2021;5;6;5;11.9;2;2;91.8;1.4;957.2;0.7606409342386096
2021;5;6;6;12.2;28;28;92.3;0.4;956.7;0.7585583887972387
2021;5;6;7;12.4;63;63;89.9;0.4;956.1;0.7564785032912686
2021;5;6;8;12.4;90;90;92.1;1.0;955.6;0.7544012787907164
2021;5;6;9;12.8;114;114;82.0;0.7;955.1;0.7523267163642338
2021;5;6;10;13.0;146;146;84.1;0.6;954.5;0.7502548170790933
2021;5;6;11;13.3;152;152;80.8;0.4;954.0;0.7481855820012084
2021;5;6;12;13.2;148;148;91.9;0.7;953.5;0.7461190121951162
2021;5;6;13;12.9;131;131;95.2;2.5;953.7;0.7440551087239848
2021;5;6;14;12.2;121;121;98.3;3.4;953.9;0.7419938726496085
2021;5;6;15;13.4;98;98;83.7;0.9;954.1;0.7399353050324127
2021;5;6;16;13.3;74;74;86.3;0.4;954.3;0.7378794069314454
2021;5;6;17;13.3;47;47;83.7;1.2;954.5;0.7358261794043877
2021;5;6;18;12.8;23;23;93.0;4.4;954.7;0.7337756235075377
2021;5;6;19;13.0;2;2;88.8;7.5;955.0;0.7317277402958258
2021;5;6;20;12.9;0;0;89.2;0.6;955.2;0.7296825308228057
2021;5;6;21;12.8;0;0;91.9;0.7;955.4;0.727639996140657
2021;5;6;22;12.6;0;0;95.0;0.3;955.6;0.7256001373001801
2021;5;6;23;12.5;0;0;94.3;0.7;955.8;0.723562955350805
2021;5;7;0;12.4;0;0;97.4;1.8;956.0;0.7215284513405731
2021;5;7;1;12.3;0;0;97.4;2.3;956.2;0.7194966263161584
2021;5;7;2;12.3;0;0;97.4;1.6;956.4;0.7174674813228528
2021;5;7;3;12.2;0;0;97.4;1.4;956.6;0.7154410174045722
2021;5;7;4;12.1;0;0;97.4;0.9;956.9;0.7134172356038482
2021;5;7;5;12.3;7;7;97.4;0.3;957.1;0.7113961369618362
2021;5;7;6;13.1;92;77;94.9;1.8;957.3;0.7093777225183109
2021;5;7;7;14.9;322;130;82.1;0.4;957.5;0.7073619933116673
2021;5;7;8;16.2;422;208;73.5;0.9;957.7;0.7053489503789132
2021;5;7;9;16.9;390;306;60.6;1.2;957.9;0.7033385947556798
2021;5;7;10;17.1;334;315;76.6;1.8;958.1;0.7013309274762154
2021;5;7;11;17.0;229;224;77.5;2.8;958.3;0.6993259495733835
2021;5;7;12;17.3;371;350;77.5;1.2;958.6;0.6973236620786647
2021;5;7;13;16.3;188;185;82.1;2.0;958.8;0.6953240660221596
2021;5;7;14;16.7;238;233;82.1;0.6;959.0;0.6933271624325723
2021;5;7;15;17.0;370;306;77.5;1.2;959.2;0.691332952337234
2021;5;7;16;17.2;325;261;77.5;0.9;959.4;0.6893414367620858
2021;5;7;17;17.1;223;155;77.5;0.7;959.6;0.6873526167316824
2021;5;7;18;16.8;176;95;77.5;1.6;959.8;0.6853664932691919
2021;5;7;19;16.2;14;14;77.5;1.0;960.0;0.6833830673963952
2021;5;7;20;15.2;0;0;77.5;1.2;960.2;0.6814023401336842
2021;5;7;21;14.3;0;0;77.5;1.0;960.4;0.6794243125000667
2021;5;7;22;13.4;0;0;77.7;0.4;960.6;0.6774489855131547
2021;5;7;23;12.5;0;0;80.2;0.2;960.8;0.6754763601891751
2021;5;8;0;11.8;0;0;90.3;0.3;961.0;0.6735064375429669
2021;5;8;1;11.0;0;0;92.7;1.4;961.2;0.6715392185879745
2021;5;8;2;10.5;0;0;93.8;3.7;961.4;0.6695747043362541
2021;5;8;3;10.1;0;0;87.1;1.0;961.6;0.6676128957984675
2021;5;8;4;9.8;0;0;88.2;1.2;961.8;0.6656537939838918
2021;5;8;5;9.9;10;10;78.8;0.9;962.0;0.663697399900399
2021;5;8;6;10.8;127;73;74.5;1.0;962.2;0.6617437145544791
2021;5;8;7;11.9;271;123;68.0;2.0;962.4;0.659792738951225
2021;5;8;8;13.1;436;170;60.0;2.5;962.6;0.6578444740943343
2021;5;8;9;14.2;556;245;47.3;2.5;962.8;0.6558989209861119
2021;5;8;10;15.2;641;286;45.3;0.6;963.1;0.6539560806274665
2021;5;8;11;16.1;718;296;41.5;0.3;963.3;0.652015954017914
2021;5;8;12;16.8;743;307;39.7;0.7;963.5;0.6500785421555664
2021;5;8;13;17.2;718;296;40.7;1.0;963.3;0.6481438460371471
2021;5;8;14;17.5;679;258;42.1;0.6;963.1;0.6462118666579801
2021;5;8;15;17.6;568;216;41.9;0.5;963.0;0.6442826050119903
2021;5;8;16;17.4;466;120;39.7;1.2;962.8;0.6423560620917073
2021;5;8;17;16.9;309;97;40.9;2.8;962.7;0.6404322388882573
2021;5;8;18;16.2;153;50;43.3;4.0;962.5;0.638511136391374
2021;5;8;19;15.2;11;11;45.7;3.1;962.4;0.6365927555893833
2021;5;8;20;14.3;0;0;50.7;2.8;962.2;0.6346770974692175
2021;5;8;21;13.3;0;0;51.2;3.1;962.0;0.6327641630164047
2021;5;8;22;12.3;0;0;56.2;2.0;961.9;0.6308539532150732
2021;5;8;23;11.3;0;0;57.0;1.2;961.7;0.6289464690479507
2021;5;9;0;10.7;0;0;58.9;4.4;961.6;0.6270417114963589
2021;5;9;1;10.1;0;0;58.5;2.3;961.4;0.6251396815402215
2021;5;9;2;9.7;0;0;56.1;0.4;961.2;0.6232403801580579
2021;5;9;3;9.4;0;0;55.7;0.4;961.1;0.6213438083269764
2021;5;9;4;9.2;0;0;55.9;1.0;960.9;0.6194499670226925
2021;5;9;5;9.3;8;8;53.9;0.4;960.8;0.6175588572195085
2021;5;9;6;9.7;61;61;54.0;0.9;960.6;0.6156704798903263
2021;5;9;7;9.7;67;67;70.2;0.4;960.5;0.6137848360066398
2021;5;9;8;10.0;103;103;77.5;0.4;960.3;0.6119019265385397
2021;5;9;9;10.6;221;215;77.5;0.6;960.1;0.6100217524547018
2021;5;9;10;11.0;395;358;82.1;0.9;960.0;0.6081443147224039
2021;5;9;11;11.9;352;336;77.5;0.9;959.8;0.6062696143075108
2021;5;9;12;12.3;386;363;58.6;1.4;959.7;0.604397652174482
2021;5;9;13;13.0;562;391;49.1;1.6;959.4;0.6025284292863669
2021;5;9;14;13.9;767;248;49.2;1.4;959.1;0.6006619466048049
2021;5;9;15;14.3;566;251;46.7;3.7;958.8;0.598798205090028
2021;5;9;16;14.6;551;136;45.4;4.8;958.5;0.5969372057008542
2021;5;9;17;14.6;398;124;42.4;2.3;958.3;0.5950789493946935
2021;5;9;18;14.1;130;80;45.0;1.2;958.0;0.5932234371275449
2021;5;9;19;13.5;7;7;48.8;0.7;957.7;0.591370669853994
2021;5;9;20;13.2;0;0;53.5;0.7;957.4;0.5895206485272162
2021;5;9;21;13.0;0;0;57.9;0.7;957.1;0.5876733740989728
2021;5;9;22;12.7;0;0;62.6;0.4;956.9;0.5858288475196156
2021;5;9;23;12.5;0;0;66.9;0.1;956.6;0.5839870697380736
2021;5;10;0;12.5;0;0;65.4;0.3;956.3;0.5821480417018705
2021;5;10;1;12.4;0;0;77.5;0.4;956.0;0.5803117643571127
2021;5;10;2;12.1;0;0;82.1;2.8;955.7;0.5784782386484908
2021;5;10;3;11.8;0;0;82.1;2.0;955.5;0.5766474655192795
2021;5;10;4;11.3;0;0;88.1;0.4;955.2;0.5748194459113396
2021;5;10;5;10.5;3;3;94.0;0.2;954.9;0.5729941807651162
2021;5;10;6;12.4;19;19;79.9;0.7;954.6;0.571171671019628
2021;5;10;7;12.7;43;43;77.8;0.5;954.3;0.5693519176124884
2021;5;10;8;13.0;63;63;77.5;1.6;954.1;0.5675349214798855
2021;5;10;9;13.2;82;82;77.5;1.8;953.8;0.5657206835565907
2021;5;10;10;13.4;96;96;77.5;2.5;953.5;0.5639092047759586
2021;5;10;11;13.5;109;109;77.5;1.4;953.2;0.5621004860699212
2021;5;10;12;13.5;102;102;77.5;1.8;952.9;0.5602945283689929
2021;5;10;13;13.3;103;103;82.1;0.6;953.3;0.558491332602264
2021;5;10;14;13.0;111;111;82.1;2.0;953.6;0.5566908996974078
2021;5;10;15;13.8;89;89;77.5;1.8;954.0;0.5548932305806744
2021;5;10;16;13.7;68;68;77.5;1.2;954.3;0.553098326176892
2021;5;10;17;13.4;43;43;82.1;0.9;954.6;0.5513061874094678
2021;5;10;18;13.6;20;20;77.5;0.4;955.0;0.5495168152003851
2021;5;10;19;13.5;3;3;77.5;0.0;955.3;0.5477302104702035
2021;5;10;20;13.0;0;0;77.7;0.2;955.6;0.5459463741380635
2021;5;10;21;12.9;0;0;77.5;0.1;956.0;0.5441653071216699
2021;5;10;22;12.4;0;0;82.1;0.4;956.3;0.5423870103373147
2021;5;10;23;12.3;0;0;78.1;0.4;956.6;0.5406114846998591
2021;5;11;0;11.6;0;0;86.4;0.0;957.0;0.538838731122742
2021;5;11;1;10.8;0;0;91.1;0.4;957.3;0.537068750517971
2021;5;11;2;10.3;0;0;94.8;0.2;957.6;0.535301543796133
2021;5;11;3;9.9;0;0;95.6;1.4;958.0;0.5335371118663819
2021;5;11;4;9.6;0;0;97.4;1.8;958.3;0.5317754556364482
2021;5;11;5;9.7;13;13;97.4;1.4;958.6;0.5300165760126339
2021;5;11;6;10.9;189;58;84.9;1.4;959.0;0.5282604738998122
2021;5;11;7;12.1;388;75;80.0;1.2;959.3;0.526507150201426
2021;5;11;8;13.5;593;84;66.9;1.4;959.6;0.5247566058194915
2021;5;11;9;14.8;773;100;55.0;2.0;960.0;0.5230088416545922
2021;5;11;10;15.8;864;237;52.4;3.1;960.3;0.5212638586058853
2021;5;11;11;15.8;484;392;52.7;3.1;960.6;0.5195216575710901
2021;5;11;12;15.5;418;391;50.9;6.0;961.0;0.5177822394465021
2021;5;11;13;15.4;452;412;50.4;5.5;961.1;0.5160456051269806
2021;5;11;14;15.2;378;353;49.5;4.4;961.3;0.5143117555059558
2021;5;11;15;14.8;309;291;50.2;3.4;961.4;0.5125806914754234
2021;5;11;16;14.2;164;164;67.5;3.4;961.5;0.5108524139259449
2021;5;11;17;13.5;159;150;77.5;1.2;961.7;0.5091269237466545
2021;5;11;18;13.0;48;48;62.1;0.6;961.8;0.507404221825241
2021;5;11;19;12.4;3;3;58.8;1.0;962.0;0.505684309047969
2021;5;11;20;11.5;0;0;63.4;1.0;962.1;0.503967186299664
2021;5;11;21;10.5;0;0;67.6;0.9;962.2;0.502252854463717
2021;5;11;22;9.6;0;0;70.3;1.0;962.4;0.5005413144220823
2021;5;11;23;8.7;0;0;73.7;0.5;962.5;0.49883256705527934
2021;5;12;0;8.0;0;0;78.1;0.2;962.7;0.4971266132423917
2021;5;12;1;7.2;0;0;83.8;0.1;962.8;0.49542345386106135
2021;5;12;2;6.9;0;0;80.2;0.3;962.9;0.4937230897874949
2021;5;12;3;6.5;0;0;79.5;0.4;963.1;0.49202552189646376
2021;5;12;4;6.2;0;0;77.9;0.1;963.2;0.49033075106129687
2021;5;12;5;6.3;13;13;79.6;0.1;963.4;0.488638778153887
2021;5;12;6;7.4;156;67;76.1;0.3;963.5;0.4869496040446881
2021;5;12;7;8.6;319;103;68.3;1.2;963.6;0.48526322960270907
2021;5;12;8;9.8;483;122;59.3;0.9;963.8;0.48357965569552164
2021;5;12;9;11.0;623;172;55.5;0.7;963.9;0.4818988831892588
2021;5;12;10;12.0;738;212;52.5;0.1;964.1;0.480220912948611
2021;5;12;11;12.9;814;238;50.6;0.3;964.2;0.47854574583682474
2021;5;12;12;13.6;844;237;49.0;0.4;964.3;0.47687338271570834
2021;5;12;13;14.1;822;223;43.8;1.6;964.3;0.47520382444562426
2021;5;12;14;14.4;763;169;43.7;1.6;964.2;0.4735370718854952
2021;5;12;15;14.4;660;116;43.7;2.5;964.2;0.4718731258927944
2021;5;12;16;14.2;519;75;42.3;1.6;964.1;0.47021198732355884
2021;5;12;17;13.7;350;56;46.3;4.4;964.1;0.46855365703237606
2021;5;12;18;12.9;177;41;50.3;0.5;964.0;0.46689813587239026
2021;5;12;19;11.8;15;15;57.2;1.8;964.0;0.4652454246953015
2021;5;12;20;10.8;0;0;63.0;2.0;964.0;0.46359552435136386
2021;5;12;21;9.8;0;0;70.4;1.6;963.9;0.4619484356893855
2021;5;12;22;8.8;0;0;76.7;2.0;963.9;0.4603041595567241
2021;5;12;23;7.9;0;0;79.5;3.7;963.8;0.45866269679929594
2021;5;13;0;7.4;0;0;84.0;1.4;963.8;0.45702404826156773
2021;5;13;1;6.8;0;0;84.2;0.7;963.7;0.45538821478655844
2021;5;13;2;6.4;0;0;84.1;2.5;963.7;0.45375519721583757
2021;5;13;3;6.1;0;0;81.0;4.8;963.6;0.45212499638952863
2021;5;13;4;5.8;0;0;78.3;5.1;963.6;0.45049761314630654
2021;5;13;5;5.8;15;15;75.4;4.0;963.5;0.4488730483233887
2021;5;13;6;6.5;156;70;77.9;1.8;963.5;0.4472513027565528
2021;5;13;7;7.4;309;116;72.3;2.0;963.4;0.44563237728012073
2021;5;13;8;8.3;480;124;63.3;1.2;963.4;0.444016272726965
2021;5;13;9;9.1;603;206;61.8;2.5;963.3;0.4424029899285067
2021;5;13;10;9.8;714;221;59.7;1.6;963.3;0.44079252971471483
2021;5;13;11;10.4;769;275;51.7;2.5;963.2;0.4391848929141089
2021;5;13;12;10.9;808;276;50.6;1.0;963.2;0.43758008035374907
2021;5;13;13;11.2;769;275;47.9;0.4;963.0;0.4359780928592487
2021;5;13;14;11.3;701;232;44.5;1.2;962.7;0.43437893125476634
2021;5;13;15;11.2;581;227;43.6;0.6;962.5;0.4327825963630083
2021;5;13;16;10.9;452;180;48.4;0.5;962.3;0.4311890890052217
2021;5;13;17;10.3;305;118;50.1;4.4;962.1;0.42959841000120313
2021;5;13;18;9.6;152;71;50.2;3.1;961.8;0.42801056016929717
2021;5;13;19;8.7;14;14;55.2;3.1;961.6;0.4264255403263828
2021;5;13;20;7.9;0;0;59.2;0.6;961.4;0.4248433512878904
2021;5;13;21;7.1;0;0;60.6;0.6;961.2;0.42326399386779556
2021;5;13;22;6.4;0;0;60.8;0.6;961.0;0.42168746887861186
2021;5;13;23;5.7;0;0;61.7;0.9;960.7;0.42011377713139897
2021;5;14;0;5.7;0;0;65.0;1.6;960.5;0.41854291943575817
2021;5;14;1;5.8;0;0;63.2;1.6;960.3;0.416974896599835
2021;5;14;2;5.9;0;0;62.2;0.9;960.1;0.4154097094303095
2021;5;14;3;6.0;0;0;66.7;0.6;959.8;0.4138473587324105
2021;5;14;4;6.0;0;0;66.6;2.0;959.6;0.4122878453099048
2021;5;14;5;6.1;3;3;61.3;2.0;959.4;0.4107311699650982
2021;5;14;6;6.2;14;14;60.4;1.2;959.2;0.4091773334988389
2021;5;14;7;5.8;29;29;80.6;0.3;958.9;0.4076263367105124
2021;5;14;8;6.7;99;99;77.5;0.1;958.7;0.4060781803980458
2021;5;14;9;7.1;99;99;77.5;0.9;958.5;0.4045328653579041
2021;5;14;10;8.5;411;369;77.5;1.2;958.3;0.40299039238508705
2021;5;14;11;9.6;454;407;55.8;1.8;958.1;0.4014507622731358
2021;5;14;12;10.2;458;423;69.7;4.0;957.8;0.3999139758141288
2021;5;14;13;10.9;376;357;51.5;2.5;958.0;0.3983800337986816
2021;5;14;14;11.3;419;356;65.3;2.5;958.1;0.39684893701594426
2021;5;14;15;11.9;480;306;48.5;1.4;958.3;0.3953206862536085
2021;5;14;16;12.3;493;163;43.3;1.6;958.4;0.3937952822978925
2021;5;14;17;12.5;397;92;47.1;5.1;958.6;0.3922727259335588
2021;5;14;18;12.3;200;42;47.4;4.8;958.8;0.3907530179439007
2021;5;14;19;11.8;46;24;47.2;3.4;958.9;0.38923615911074627
2021;5;14;20;11.4;0;0;54.3;4.4;959.1;0.38772215021446055
2021;5;14;21;10.9;0;0;62.8;10.6;959.2;0.3862109920339387
2021;5;14;22;10.5;0;0;70.1;6.7;959.4;0.38470268534661134
2021;5;14;23;10.1;0;0;72.7;6.7;959.5;0.3831972309284435
2021;5;15;0;9.5;0;0;74.1;4.4;959.7;0.38169462955392763
2021;5;15;1;8.8;0;0;75.3;2.3;959.8;0.3801948819960943
2021;5;15;2;8.5;0;0;75.6;4.0;960.0;0.3786979890265014
2021;5;15;3;8.1;0;0;81.8;1.6;960.1;0.3772039514152423
2021;5;15;4;7.8;0;0;92.6;1.6;960.3;0.3757127699309386
2021;5;15;5;8.1;20;20;100.0;1.2;960.4;0.3742244453407446
2021;5;15;6;9.2;180;75;91.8;2.0;960.6;0.3727389784103421
2021;5;15;7;10.7;399;90;81.2;5.5;960.7;0.37125636990394373
2021;5;15;8;12.1;588;78;73.8;4.8;960.9;0.36977662058429317
2021;5;15;9;13.6;778;96;63.6;4.4;961.1;0.36829973121266146
2021;5;15;10;14.7;849;230;60.9;3.4;961.2;0.3668257025488497
2021;5;15;11;14.8;573;397;61.4;2.0;961.4;0.36535453535118556
2021;5;15;12;14.7;450;410;59.1;1.4;961.5;0.3638862303765267
2021;5;15;13;14.7;549;413;58.3;0.9;961.3;0.36242078838025726
2021;5;15;14;14.3;361;337;61.6;1.8;961.1;0.36095821011628626
2021;5;15;15;13.8;319;301;63.8;2.0;960.8;0.35949849633705266
2021;5;15;16;13.4;281;252;71.1;1.8;960.6;0.3580416477935211
2021;5;15;17;12.8;188;168;75.2;1.4;960.4;0.3565876652351818
2021;5;15;18;12.1;114;90;84.9;3.1;960.1;0.355136549410048
2021;5;15;19;11.3;14;14;89.7;1.4;959.9;0.35368830106466653
2021;5;15;20;11.1;0;0;90.9;1.2;959.7;0.3522429209440965
2021;5;15;21;11.0;0;0;92.2;0.5;959.5;0.3508004097919297
2021;5;15;22;10.8;0;0;89.4;1.4;959.2;0.34936076835028196
2021;5;15;23;10.6;0;0;88.4;0.9;959.0;0.34792399735979007
2021;5;16;0;10.9;0;0;93.0;2.3;958.8;0.3464900975596157
2021;5;16;1;10.8;0;0;97.4;3.4;958.6;0.3450590696874407
2021;5;16;2;11.3;0;0;94.0;2.5;958.3;0.3436309144794736
2021;5;16;3;11.5;0;0;92.7;2.3;958.1;0.3422056326704448
2021;5;16;4;11.6;0;0;86.6;2.5;957.9;0.3407832249935998
2021;5;16;5;11.7;9;9;88.9;4.8;957.6;0.3393636921807133
2021;5;16;6;12.5;76;76;87.1;2.5;957.4;0.33794703496207656
2021;5;16;7;13.1;137;136;84.3;2.8;957.2;0.33653325406650314
2021;5;16;8;13.7;188;185;82.2;2.0;957.0;0.33512235022132764
2021;5;16;9;14.3;223;218;71.4;6.0;956.7;0.3337143241524032
2021;5;16;10;14.7;256;248;69.4;4.8;956.5;0.3323091765841033
2021;5;16;11;15.2;285;275;67.5;9.1;956.3;0.3309069082393181
2021;5;16;12;15.4;282;280;66.9;6.0;956.1;0.32950751983945903
2021;5;16;13;15.7;289;281;67.4;4.8;956.0;0.32811101210445504
2021;5;16;14;15.8;244;242;70.2;3.1;956.0;0.32671738575275455
2021;5;16;15;15.9;247;241;66.6;3.7;956.0;0.32532664150132184
2021;5;16;16;15.9;206;202;69.8;3.1;955.9;0.3239387800656379
2021;5;16;17;15.6;119;119;74.2;3.4;955.9;0.32255380215970586
2021;5;16;18;15.2;45;45;77.1;1.8;955.9;0.3211717084960348
2021;5;16;19;14.6;3;3;84.8;0.4;955.8;0.3197924997856614
2021;5;16;20;14.9;0;0;86.5;1.0;955.8;0.31841617673813083
2021;5;16;21;15.1;0;0;90.0;0.2;955.8;0.317042740061507
2021;5;16;22;15.1;0;0;91.5;1.0;955.7;0.31567219046236783
2021;5;16;23;14.5;0;0;97.4;2.0;955.7;0.31430452864580616
2021;5;17;0;15.2;0;0;92.3;6.0;955.7;0.31293975531542984
2021;5;17;1;14.4;0;0;98.3;2.3;955.6;0.311577871173359
2021;5;17;2;15.1;0;0;97.4;2.8;955.6;0.310218876920227
2021;5;17;3;15.4;0;0;97.4;1.8;955.6;0.30886277325518474
2021;5;17;4;15.5;0;0;95.6;1.2;955.5;0.307509560875892
2021;5;17;5;15.7;6;6;95.6;0.7;955.5;0.3061592404785207
2021;5;17;6;16.0;32;32;97.4;1.2;955.5;0.3048118127577588
2021;5;17;7;16.5;86;86;95.6;2.0;955.4;0.30346727840680376
2021;5;17;8;17.0;143;143;90.3;1.2;955.4;0.3021256381173627
2021;5;17;9;17.3;172;171;86.8;0.7;955.4;0.30078689257965685
2021;5;17;10;17.9;220;219;79.2;2.5;955.3;0.29945104248241616
2021;5;17;11;18.2;226;225;81.1;2.5;955.3;0.298118088512882
2021;5;17;12;18.5;228;227;79.4;0.7;955.3;0.2967880313568081
2021;5;17;13;18.6;202;201;74.7;1.4;955.6;0.29546087169845237
2021;5;17;14;18.6;181;181;78.0;0.7;955.9;0.2941366102205887
2021;5;17;15;18.6;155;155;78.2;0.7;956.2;0.2928152476044925
2021;5;17;16;18.6;95;95;72.8;0.4;956.5;0.2914967845299543
2021;5;17;17;18.4;70;70;73.8;0.5;956.8;0.29018122167526883
2021;5;17;18;18.2;45;45;72.6;1.0;957.1;0.28886855971724135
2021;5;17;19;17.9;6;6;68.5;1.2;957.4;0.2875587993311841
2021;5;17;20;17.4;0;0;68.8;2.0;957.7;0.28625194119091635
2021;5;17;21;16.9;0;0;68.1;0.3;957.9;0.28494798596876425
2021;5;17;22;16.4;0;0;75.8;0.3;958.2;0.2836469343355592
2021;5;17;23;15.9;0;0;77.2;1.2;958.5;0.2823487869606396
2021;5;18;0;15.2;0;0;79.3;0.1;958.8;0.2810535445118525
2021;5;18;1;14.4;0;0;84.4;0.2;959.1;0.2797612076555467
2021;5;18;2;14.0;0;0;93.8;0.1;959.4;0.2784717770565779
2021;5;18;3;13.6;0;0;99.9;0.2;959.7;0.277185253378307
2021;5;18;4;13.3;0;0;98.3;0.3;960.0;0.2759016372825984
2021;5;18;5;13.5;18;18;99.8;0.3;960.3;0.27462092942982075
2021;5;18;6;14.8;195;43;93.1;0.3;960.6;0.27334313047884606
2021;5;18;7;16.0;380;57;84.3;0.3;960.9;0.2720682410870525
2021;5;18;8;17.4;590;118;76.1;2.8;961.2;0.27079626191031814
2021;5;18;9;18.5;696;139;61.1;3.1;961.5;0.2695271936030261
2021;5;18;10;19.4;756;243;54.3;4.0;961.8;0.2682610368180596
2021;5;18;11;20.1;783;298;53.6;7.5;962.1;0.26699779220680764
2021;5;18;12;20.5;710;394;51.8;4.4;962.4;0.26573746041915847
2021;5;18;13;20.6;643;406;48.2;8.4;962.4;0.26448004210350096
2021;5;18;14;20.5;485;376;50.9;3.7;962.3;0.26322553790672654
2021;5;18;15;19.8;267;256;53.9;2.0;962.3;0.2619739484742283
2021;5;18;16;19.1;195;191;55.8;1.4;962.3;0.26072527444989735
2021;5;18;17;18.2;63;63;53.8;1.4;962.2;0.25947951647612744
2021;5;18;18;17.4;27;27;55.0;0.7;962.2;0.258236675193813
2021;5;18;19;16.7;4;4;58.8;0.4;962.2;0.2569967512423412
2021;5;18;20;16.1;0;0;61.8;0.4;962.2;0.2557597452596063
2021;5;18;21;15.6;0;0;77.5;2.5;962.1;0.2545256578819979
2021;5;18;22;15.1;0;0;82.1;2.0;962.1;0.2532944897444045
2021;5;18;23;14.6;0;0;82.7;1.6;962.1;0.25206624148021195
2021;5;19;0;14.3;0;0;83.9;1.2;962.1;0.250840913721305
2021;5;19;1;14.2;0;0;85.5;0.3;962.0;0.24961850709806832
2021;5;19;2;13.8;0;0;87.0;0.5;962.0;0.2483990222393766
2021;5;19;3;14.0;0;0;83.2;0.1;962.0;0.247182459772608
2021;5;19;4;13.9;0;0;82.1;0.4;961.9;0.24596882032363432
2021;5;19;5;14.2;16;16;82.1;0.7;961.9;0.24475810451682545
2021;5;19;6;14.4;38;38;77.5;0.7;961.9;0.2435503129750458
2021;5;19;7;14.4;32;32;77.5;1.6;961.9;0.24234544631965527
2021;5;19;8;15.0;142;142;77.5;0.5;961.8;0.24114350517051086
2021;5;19;9;15.6;226;217;58.3;1.0;961.8;0.23994449014595975
2021;5;19;10;17.4;644;358;47.4;0.7;961.8;0.23874840186285073
2021;5;19;11;19.8;1037;310;39.7;0.3;961.8;0.23755524093652092
2021;5;19;12;20.6;597;414;38.8;0.6;961.7;0.23636500798080373
2021;5;19;13;21.2;621;406;41.7;0.9;961.9;0.23517770360802714
2021;5;19;14;21.7;621;351;41.3;1.8;962.1;0.23399332842901188
2021;5;19;15;21.9;528;293;41.2;4.4;962.2;0.23281188305307143
2021;5;19;16;21.8;385;263;41.5;3.1;962.4;0.23163336808801205
2021;5;19;17;21.6;318;137;43.0;3.1;962.6;0.23045778414013096
2021;5;19;18;21.0;173;60;46.0;0.3;962.8;0.22928513181421994
2021;5;19;19;20.2;15;15;50.3;0.2;962.9;0.22811541171356176
2021;5;19;20;19.6;0;0;59.6;0.4;963.1;0.22694862443992925
2021;5;19;21;19.0;0;0;61.8;0.4;963.3;0.22578477059358892
2021;5;19;22;18.4;0;0;63.6;0.5;963.5;0.22462385077329916
